241151417.62559998	-9.231507477159498e-09	2.2024101794186911e-07	6.138903457813765e-11	1.1712300048633668e+33	1.1712300048633668e+33
241155017.62559998	-9.263413207041902e-09	2.202048912328202e-07	6.205720216332786e-11	1.1718063975822956e+33	1.1718063975822956e+33
241158617.62559998	-9.295280378134157e-09	2.201687425042681e-07	6.272333026334085e-11	1.1723827903012245e+33	1.1723827903012245e+33
241162217.62559998	-9.327108985200124e-09	2.2013257180042865e-07	6.338741803146984e-11	1.1729591830201533e+33	1.1729591830201533e+33
241165817.62559998	-9.358899021817301e-09	2.200963791701945e-07	6.404946448444678e-11	1.1735355757390822e+33	1.1735355757390822e+33
241169417.62559998	-9.390650480089843e-09	2.200601646668658e-07	6.470946851209616e-11	1.174111968458011e+33	1.174111968458011e+33
241173017.62559998	-9.422363350395716e-09	2.2002392834780215e-07	6.536742888952571e-11	1.17468836117694e+33	1.17468836117694e+33
241176617.62559998	-9.45403762117244e-09	2.199876702740023e-07	6.60233442912409e-11	1.1752647538958688e+33	1.1752647538958688e+33
241180217.62559998	-9.485673278743986e-09	2.1995139050961898e-07	6.667721330726475e-11	1.1758411466147975e+33	1.1758411466147975e+33
241183817.62559998	-9.517270307189272e-09	2.1991508912142275e-07	6.732903446022546e-11	1.1764175393337264e+33	1.1764175393337264e+33
241187417.62559998	-9.548828688253597e-09	2.1987876617821955e-07	6.797880622396055e-11	1.1769939320526552e+33	1.1769939320526552e+33
241191017.62559998	-9.580348401311405e-09	2.1984242175023207e-07	6.862652704282936e-11	1.1775703247715841e+33	1.1775703247715841e+33
241194617.62559998	-9.611829423371557e-09	2.1980605590845971e-07	6.927219535171009e-11	1.178146717490513e+33	1.178146717490513e+33
241198217.62559998	-9.643271729128783e-09	2.1976966872402095e-07	6.991580959621303e-11	1.1787231102094418e+33	1.1787231102094418e+33
241201817.62559998	-9.674675291063713e-09	2.1973326026749382e-07	7.055736825290673e-11	1.1792995029283707e+33	1.1792995029283707e+33
241205417.62559998	-9.706040079587636e-09	2.1969683060826567e-07	7.119686984882335e-11	1.1798758956472996e+33	1.1798758956472996e+33
241209017.62559998	-9.737366063232473e-09	2.1966037981390326e-07	7.183431298031405e-11	1.1804522883662284e+33	1.1804522883662284e+33
241212617.62559998	-9.768653208882892e-09	2.1962390794955749e-07	7.246969633012882e-11	1.1810286810851571e+33	1.1810286810851571e+33
241216217.62559998	-9.799901482047062e-09	2.1958741507741938e-07	7.310301868315883e-11	1.1816050738040861e+33	1.1816050738040861e+33
241219817.62559998	-9.831110847160213e-09	2.1955090125623714e-07	7.373427893971802e-11	1.182181466523015e+33	1.182181466523015e+33
241223417.62559998	-9.862281267914843e-09	2.1951436654091026e-07	7.436347612672644e-11	1.1827578592419439e+33	1.1827578592419439e+33
241227017.62559998	-9.893412707610507e-09	2.1947781098216755e-07	7.499060940611974e-11	1.1833342519608727e+33	1.1833342519608727e+33
241230617.62559998	-9.924505129514817e-09	2.1944123462634316e-07	7.561567808007896e-11	1.1839106446798014e+33	1.1839106446798014e+33
241234217.62559998	-9.955558497228697e-09	2.1940463751525033e-07	7.62386815931975e-11	1.1844870373987303e+33	1.1844870373987303e+33
241237817.62559998	-9.986572775046199e-09	2.1936801968616516e-07	7.685961953119649e-11	1.1850634301176592e+33	1.1850634301176592e+33
241241417.62559998	-1.0017547928301625e-08	2.1933138117191624e-07	7.747849161624522e-11	1.185639822836588e+33	1.185639822836588e+33
241245017.62559998	-1.0048483923694677e-08	2.1929472200108365e-07	7.809529769891803e-11	1.1862162155555169e+33	1.1862162155555169e+33
241248617.62559998	-1.0079380729584936e-08	2.192580421983044e-07	7.871003774735397e-11	1.1867926082744458e+33	1.1867926082744458e+33
241252217.62559998	-1.0110238316248379e-08	2.1922134178467435e-07	7.932271183317784e-11	1.1873690009933746e+33	1.1873690009933746e+33
241255817.62559998	-1.0141056656088294e-08	2.1918462077824404e-07	7.993332011517437e-11	1.1879453937123035e+33	1.1879453937123035e+33
241259417.62559998	-1.0171835723794435e-08	2.1914787919459238e-07	8.054186282070486e-11	1.1885217864312324e+33	1.1885217864312324e+33
241263017.62559998	-1.0202575496446486e-08	2.1911111704746615e-07	8.114834022504328e-11	1.1890981791501611e+33	1.1890981791501611e+33
241266617.62559998	-1.0233275953557863e-08	2.1907433434946836e-07	8.175275262967678e-11	1.1896745718690901e+33	1.1896745718690901e+33
241270217.62559998	-1.026393707705847e-08	2.190375311127775e-07	8.235510033976276e-11	1.1902509645880188e+33	1.1902509645880188e+33
241273817.62559998	-1.0294558851216356e-08	2.1900070734987674e-07	8.295538364172207e-11	1.1908273573069477e+33	1.1908273573069477e+33
241277417.62559998	-1.032514126250272e-08	2.1896386307427315e-07	8.355360278131918e-11	1.1914037500258767e+33	1.1914037500258767e+33
241281017.62559998	-1.0355684299400973e-08	2.1892699830119272e-07	8.414975794309608e-11	1.1919801427448055e+33	1.1919801427448055e+33
241284617.62559998	-1.0386187952169547e-08	2.1889011304821723e-07	8.474384923152923e-11	1.1925565354637344e+33	1.1925565354637344e+33
241288217.62559998	-1.041665221256289e-08	2.188532073358716e-07	8.533587665435844e-11	1.1931329281826631e+33	1.1931329281826631e+33
241291817.62559998	-1.0447077073520857e-08	2.1881628118812698e-07	8.592584010814016e-11	1.193709320901592e+33	1.193709320901592e+33
241295417.62559998	-1.0477462528834453e-08	2.1877933463282056e-07	8.651373936685906e-11	1.1942857136205208e+33	1.1942857136205208e+33
241299017.62559998	-1.0507808572797278e-08	2.1874236770198067e-07	8.709957407313519e-11	1.1948621063394497e+33	1.1948621063394497e+33
241302617.62559998	-1.0538115199850371e-08	2.187053804320559e-07	8.768334373313718e-11	1.1954384990583786e+33	1.1954384990583786e+33
241306217.62559998	-1.056838240422747e-08	2.1866837286404667e-07	8.826504771391593e-11	1.1960148917773074e+33	1.1960148917773074e+33
241309817.62559998	-1.0598610179608022e-08	2.1863134504353935e-07	8.884468524438893e-11	1.1965912844962363e+33	1.1965912844962363e+33
241313417.62559998	-1.0628798518784394e-08	2.185942970206428e-07	8.942225541898221e-11	1.1971676772151652e+33	1.1971676772151652e+33
241317017.62559998	-1.0658947413349573e-08	2.1855722884983053e-07	8.999775720426037e-11	1.197744069934094e+33	1.197744069934094e+33
241320617.62559998	-1.0689056853410846e-08	2.185201405896953e-07	9.057118944797996e-11	1.1983204626530229e+33	1.1983204626530229e+33
241324217.62559998	-1.0719126827335582e-08	2.18483032302617e-07	9.114255089058105e-11	1.1988968553719517e+33	1.1988968553719517e+33
241327817.62559998	-1.0749157321532724e-08	2.1844590405435457e-07	9.171184017906121e-11	1.1994732480908806e+33	1.1994732480908806e+33
241331417.62559998	-1.0779148320273783e-08	2.1840875591357002e-07	9.227905588258116e-11	1.2000496408098095e+33	1.2000496408098095e+33
241335017.62559998	-1.0809099805556645e-08	2.1837158795129244e-07	9.284419651023338e-11	1.2006260335287383e+33	1.2006260335287383e+33
241338617.62559998	-1.0839011757015066e-08	2.1833440024033077e-07	9.340726052960473e-11	1.201202426247667e+33	1.201202426247667e+33
241342217.62559998	-1.0868884151874674e-08	2.182971928546504e-07	9.396824638678788e-11	1.201778818966596e+33	1.201778818966596e+33
241345817.62559998	-1.0898716964957777e-08	2.1825996586871967e-07	9.452715252682764e-11	1.2023552116855248e+33	1.2023552116855248e+33
241349417.62559998	-1.0928510168736518e-08	2.1822271935684386e-07	9.508397741417718e-11	1.2029316044044538e+33	1.2029316044044538e+33
241353017.62559998	-1.0958263733434013e-08	2.181854533924943e-07	9.563871955305191e-11	1.2035079971233826e+33	1.2035079971233826e+33
241356617.62559998	-1.0987977627170737e-08	2.1814816804764947e-07	9.619137750737662e-11	1.2040843898423115e+33	1.2040843898423115e+33
241360217.62559998	-1.1017651816153174e-08	2.1811086339215867e-07	9.67419499196708e-11	1.2046607825612402e+33	1.2046607825612402e+33
241363817.62559998	-1.1047286264906948e-08	2.1807353949313262e-07	9.7290435529135e-11	1.2052371752801691e+33	1.2052371752801691e+33
241367417.62559998	-1.1076880936545568e-08	2.1803619641438784e-07	9.783683318777858e-11	1.205813567999098e+33	1.205813567999098e+33
241371017.62559998	-1.1106435793071628e-08	2.1799883421593323e-07	9.838114187510678e-11	1.2063899607180268e+33	1.2063899607180268e+33
241374617.62559998	-1.1135950795710508e-08	2.1796145295353993e-07	9.89233607098589e-11	1.2069663534369557e+33	1.2069663534369557e+33
241378217.62559998	-1.1165425905266321e-08	2.1792405267838577e-07	9.946348895930882e-11	1.2075427461558845e+33	1.2075427461558845e+33
241381817.62559998	-1.1194861082494935e-08	2.1788663343678883e-07	1.0000152604569624e-10	1.2081191388748133e+33	1.2081191388748133e+33
241385417.62559998	-1.1224256288486317e-08	2.1784919527004067e-07	1.0053747154949066e-10	1.2086955315937421e+33	1.2086955315937421e+33
241389017.62559998	-1.1253611485047267e-08	2.1781173821434933e-07	1.0107132520945623e-10	1.2092719243126711e+33	1.2092719243126711e+33
241392617.62559998	-1.1282926635074886e-08	2.177742623008972e-07	1.0160308691911681e-10	1.2098483170315999e+33	1.2098483170315999e+33
241396217.62559998	-1.1312201702910904e-08	2.1773676755601338e-07	1.021327567197221e-10	1.2104247097505289e+33	1.2104247097505289e+33
241399817.62559998	-1.1341436654667257e-08	2.1769925400146022e-07	1.0266033478995986e-10	1.2110011024694577e+33	1.2110011024694577e+33
241403417.62559998	-1.137063145851436e-08	2.1766172165482614e-07	1.0318582143231914e-10	1.2115774951883864e+33	1.2115774951883864e+33
241407017.62559998	-1.1399786084924914e-08	2.1762417053001543e-07	1.0370921705631924e-10	1.2121538879073153e+33	1.2121538879073153e+33
241410617.62559998	-1.1428900506865558e-08	2.1758660063782627e-07	1.0423052215993801e-10	1.2127302806262442e+33	1.2127302806262442e+33
241414217.62559998	-1.1457974699932409e-08	2.175490119865986e-07	1.0474973730848347e-10	1.213306673345173e+33	1.213306673345173e+33
241417817.62559998	-1.148700864242628e-08	2.175114045829184e-07	1.052668631125426e-10	1.2138830660641019e+33	1.2138830660641019e+33
241421417.62559998	-1.1516002315366568e-08	2.174737784323577e-07	1.0578190020497887e-10	1.2144594587830308e+33	1.2144594587830308e+33
241425017.62559998	-1.1544955702443855e-08	2.1743613354023438e-07	1.0629484921757026e-10	1.2150358515019596e+33	1.2150358515019596e+33
241428617.62559998	-1.15738687899136e-08	2.1739846991236903e-07	1.0680571075813299e-10	1.2156122442208883e+33	1.2156122442208883e+33
241432217.62559998	-1.1602741566434491e-08	2.1736078755582387e-07	1.0731448538819144e-10	1.2161886369398173e+33	1.2161886369398173e+33
241435817.62559998	-1.1631574022856811e-08	2.17323086479603e-07	1.0782117360228876e-10	1.2167650296587462e+33	1.2167650296587462e+33
241439417.62559998	-1.1660366151965272e-08	2.1728536669530318e-07	1.0832577580886916e-10	1.2173414223776749e+33	1.2173414223776749e+33
241443017.62559998	-1.1689117948183498e-08	2.172476282177001e-07	1.0882829231363376e-10	1.217917815096604e+33	1.217917815096604e+33
241446617.62559998	-1.1717829407246163e-08	2.1720987106526167e-07	1.0932872330535196e-10	1.2184942078155327e+33	1.2184942078155327e+33
241450217.62559998	-1.1746500525849395e-08	2.1717209526055793e-07	1.0982706884488163e-10	1.2190706005344615e+33	1.2190706005344615e+33
241453817.62559998	-1.1775131301285834e-08	2.17134300830588e-07	1.1032332885705221e-10	1.2196469932533904e+33	1.2196469932533904e+33
241457417.62559998	-1.1803721731077463e-08	2.170964878069925e-07	1.1081750312570196e-10	1.2202233859723192e+33	1.2202233859723192e+33
241461017.62559998	-1.1832271812608089e-08	2.170586562261766e-07	1.1130959129174026e-10	1.2207997786912481e+33	1.2207997786912481e+33
241464617.62559998	-1.1860781542768074e-08	2.1702080612932492e-07	1.1179959285423383e-10	1.2213761714101771e+33	1.2213761714101771e+33
241468217.62559998	-1.1889250917617899e-08	2.169829375623145e-07	1.1228750717488308e-10	1.2219525641291058e+33	1.2219525641291058e+33
241471817.62559998	-1.1917679932076314e-08	2.1694505057553452e-07	1.1277333348506478e-10	1.2225289568480347e+33	1.2225289568480347e+33
241475417.62559998	-1.1946068579636903e-08	2.1690714522362e-07	1.1325707089564856e-10	1.2231053495669636e+33	1.2231053495669636e+33
241479017.62559998	-1.1974416852118122e-08	2.1686922156510768e-07	1.1373871840910119e-10	1.2236817422858924e+33	1.2236817422858924e+33
241482617.62559998	-1.200272473944988e-08	2.16831279662019e-07	1.1421827493347333e-10	1.2242581350048213e+33	1.2242581350048213e+33
241486217.62559998	-1.2030992229500177e-08	2.1679331957937987e-07	1.1469573929818233e-10	1.2248345277237501e+33	1.2248345277237501e+33
241489817.62559998	-1.2059219307943512e-08	2.1675534138468753e-07	1.1517111027103199e-10	1.2254109204426789e+33	1.2254109204426789e+33
241493417.62559998	-1.2087405958174454e-08	2.1671734514732743e-07	1.1564438657676187e-10	1.2259873131616079e+33	1.2259873131616079e+33
241497017.62559998	-1.2115552161266633e-08	2.1667933093795636e-07	1.1611556691621664e-10	1.2265637058805367e+33	1.2265637058805367e+33
241500617.62559998	-1.2143657895977865e-08	2.1664129882786047e-07	1.1658464998639987e-10	1.2271400985994656e+33	1.2271400985994656e+33
241504217.62559998	-1.2171723138803556e-08	2.1660324888829488e-07	1.170516345006093e-10	1.2277164913183943e+33	1.2277164913183943e+33
241507817.62559998	-1.2199747864076414e-08	2.1656518118982472e-07	1.1751651920843882e-10	1.2282928840373232e+33	1.2282928840373232e+33
241511417.62559998	-1.2227732044113614e-08	2.1652709580167205e-07	1.179793029153635e-10	1.228869276756252e+33	1.228869276756252e+33
241515017.62559998	-1.2255675649408861e-08	2.1648899279108798e-07	1.1843998450088614e-10	1.2294456694751809e+33	1.2294456694751809e+33
241518617.62559998	-1.2283578648867383e-08	2.1645087222276098e-07	1.1889856293571377e-10	1.2300220621941098e+33	1.2300220621941098e+33
241522217.62559998	-1.2311441010079568e-08	2.1641273415827415e-07	1.1935503729688935e-10	1.2305984549130386e+33	1.2305984549130386e+33
241525817.62559998	-1.2339262699626483e-08	2.1637457865563067e-07	1.1980940678102073e-10	1.2311748476319675e+33	1.2311748476319675e+33
241529417.62559998	-1.2367043683410989e-08	2.1633640576885363e-07	1.2026167071506078e-10	1.2317512403508964e+33	1.2317512403508964e+33
241533017.62559998	-1.2394783927005278e-08	2.162982155476774e-07	1.2071182856395076e-10	1.2323276330698252e+33	1.2323276330698252e+33
241536617.62559998	-1.2422483396015702e-08	2.1626000803732295e-07	1.211598799359093e-10	1.2329040257887541e+33	1.2329040257887541e+33
241540217.62559998	-1.2450142056446197e-08	2.162217832783866e-07	1.2160582458371135e-10	1.233480418507683e+33	1.233480418507683e+33
241543817.62559998	-1.247775987506408e-08	2.1618354130681805e-07	1.2204966240345906e-10	1.2340568112266118e+33	1.2340568112266118e+33
241547417.62559998	-1.2505336819745744e-08	2.1614528215402751e-07	1.2249139342913011e-10	1.2346332039455405e+33	1.2346332039455405e+33
241551017.62559998	-1.2532872859802746e-08	2.1610700584709402e-07	1.229310178244624e-10	1.2352095966644695e+33	1.2352095966644695e+33
241554617.62559998	-1.256036796627922e-08	2.1606871240907556e-07	1.2336853587161626e-10	1.2357859893833984e+33	1.2357859893833984e+33
241558217.62559998	-1.2587822112210603e-08	2.1603040185942253e-07	1.238039479570071e-10	1.2363623821023271e+33	1.2363623821023271e+33
241561817.62559998	-1.2615235272836025e-08	2.159920742144836e-07	1.2423725455466462e-10	1.2369387748212561e+33	1.2369387748212561e+33
241565417.62559998	-1.2642607425757971e-08	2.15953729488092e-07	1.2466845620706219e-10	1.2375151675401848e+33	1.2375151675401848e+33
241569017.62559998	-1.2669938551044487e-08	2.1591536769221866e-07	1.2509755350429145e-10	1.2380915602591137e+33	1.2380915602591137e+33
241572617.62559998	-1.2697228631271617e-08	2.1587698883766998e-07	1.255245470619457e-10	1.2386679529780426e+33	1.2386679529780426e+33
241576217.62559998	-1.2724477651504234e-08	2.1583859293481622e-07	1.25949437498699e-10	1.2392443456969714e+33	1.2392443456969714e+33
241579817.62559998	-1.2751685599217348e-08	2.1580017999432367e-07	1.2637222541370997e-10	1.2398207384159003e+33	1.2398207384159003e+33
241583417.62559998	-1.2778852464158806e-08	2.1576175002787886e-07	1.267929113651412e-10	1.2403971311348292e+33	1.2403971311348292e+33
241587017.62559998	-1.2805978238159452e-08	2.1572330304887832e-07	1.2721149584959476e-10	1.240973523853758e+33	1.240973523853758e+33
241590617.62559998	-1.2833062914895768e-08	2.1568483907307312e-07	1.2762797928352366e-10	1.2415499165726869e+33	1.2415499165726869e+33
241594217.62559998	-1.2860106489612765e-08	2.1564635811914897e-07	1.280423619866477e-10	1.2421263092916157e+33	1.2421263092916157e+33
241597817.62559998	-1.2887108958815752e-08	2.1560786020923061e-07	1.2845464416775093e-10	1.2427027020105446e+33	1.2427027020105446e+33
241601417.62559998	-1.2914070319938765e-08	2.1556934536930244e-07	1.2886482591340573e-10	1.2432790947294733e+33	1.2432790947294733e+33
241605017.62559998	-1.2940990570999051e-08	2.1553081362953578e-07	1.2927290717935355e-10	1.2438554874484023e+33	1.2438554874484023e+33
241608617.62559998	-1.2967869710244249e-08	2.1549226502452218e-07	1.2967888778533936e-10	1.2444318801673312e+33	1.2444318801673312e+33
241612217.62559998	-1.2994707735799741e-08	2.1545369959340819e-07	1.30082767412828e-10	1.2450082728862599e+33	1.2450082728862599e+33
241615817.62559998	-1.3021504645320534e-08	2.154151173799366e-07	1.3048454560577567e-10	1.2455846656051889e+33	1.2455846656051889e+33
241619417.62559998	-1.3048260435652645e-08	2.1537651843239257e-07	1.3088422177395613e-10	1.2461610583241176e+33	1.2461610583241176e+33
241623017.62559998	-1.3074975102524979e-08	2.153379028034416e-07	1.312817951998839e-10	1.2467374510430465e+33	1.2467374510430465e+33
241626617.62559998	-1.3101648640258633e-08	2.152992705498924e-07	1.31677265047525e-10	1.2473138437619754e+33	1.2473138437619754e+33
241630217.62559998	-1.3128281041513327e-08	2.1526062173236288e-07	1.3207063037389983e-10	1.2478902364809042e+33	1.2478902364809042e+33
241633817.62559998	-1.315487229706449e-08	2.1522195641487882e-07	1.3246189014277646e-10	1.2484666291998331e+33	1.2484666291998331e+33
241637417.62559998	-1.31814223956216e-08	2.1518327466440006e-07	1.328510432403657e-10	1.249043021918762e+33	1.249043021918762e+33
241641017.62559998	-1.3207931323690745e-08	2.151445765502849e-07	1.3323808849282592e-10	1.2496194146376908e+33	1.2496194146376908e+33
241644617.62559998	-1.3234399065482634e-08	2.1510586214370578e-07	1.3362302468496569e-10	1.2501958073566197e+33	1.2501958073566197e+33
241648217.62559998	-1.3260825602866667e-08	2.1506713151702942e-07	1.34005850579824e-10	1.2507722000755485e+33	1.2507722000755485e+33
241651817.62559998	-1.3287210915372604e-08	2.1502838474316982e-07	1.3438656493875024e-10	1.2513485927944774e+33	1.2513485927944774e+33
241655417.62559998	-1.3313554980239578e-08	2.1498962189492752e-07	1.3476516654164475e-10	1.2519249855134063e+33	1.2519249855134063e+33
241659017.62559998	-1.3339857772512216e-08	2.1495084304432512e-07	1.3514165420685124e-10	1.2525013782323351e+33	1.2525013782323351e+33
241662617.62559998	-1.3366119265182617e-08	2.1491204826195005e-07	1.3551602681109284e-10	1.253077770951264e+33	1.253077770951264e+33
241666217.62559998	-1.3392339429375944e-08	2.148732376163195e-07	1.3588828330822467e-10	1.2536541636701929e+33	1.2536541636701929e+33
241669817.62559998	-1.3418518234578457e-08	2.148344111732739e-07	1.3625842274680467e-10	1.2542305563891217e+33	1.2542305563891217e+33
241673417.62559998	-1.3444655648903287e-08	2.1479556899541725e-07	1.3662644428644348e-10	1.2548069491080504e+33	1.2548069491080504e+33
241677017.62559998	-1.347075163939167e-08	2.1475671114161266e-07	1.3699234721169522e-10	1.2553833418269793e+33	1.2553833418269793e+33
241680617.62559998	-1.3496806172344165e-08	2.1471783766654785e-07	1.3735613094375978e-10	1.2559597345459082e+33	1.2559597345459082e+33
241684217.62559998	-1.3522819213676263e-08	2.1467894862038213e-07	1.3771779504961726e-10	1.256536127264837e+33	1.256536127264837e+33
241687817.62559998	-1.3548790729291778e-08	2.1464004404848535e-07	1.3807733924785345e-10	1.2571125199837659e+33	1.2571125199837659e+33
241691417.62559998	-1.3574720685464868e-08	2.1460112399128155e-07	1.384347634118287e-10	1.2576889127026948e+33	1.2576889127026948e+33
241695017.62559998	-1.360060904922284e-08	2.1456218848420054e-07	1.3879006756905654e-10	1.2582653054216236e+33	1.2582653054216236e+33
241698617.62559998	-1.362645578871804e-08	2.1452323755774796e-07	1.391432518974577e-10	1.2588416981405525e+33	1.2588416981405525e+33
241702217.62559998	-1.3652260873578939e-08	2.144842712376877e-07	1.3949431671780442e-10	1.2594180908594813e+33	1.2594180908594813e+33
241705817.62559998	-1.3678024275228423e-08	2.1444528954534062e-07	1.3984326248284604e-10	1.25999448357841e+33	1.25999448357841e+33
241709417.62559998	-1.3703745967173447e-08	2.1440629249798244e-07	1.401900897634405e-10	1.2605708762973391e+33	1.2605708762973391e+33
241713017.62559998	-1.3729425925242368e-08	2.1436728010934588e-07	1.4053479923161795e-10	1.2611472690162678e+33	1.2611472690162678e+33
241716617.62559998	-1.3755064127776581e-08	2.14328252390201e-07	1.4087739164173596e-10	1.2617236617351968e+33	1.2617236617351968e+33
241720217.62559998	-1.378066055575986e-08	2.1428920934901144e-07	1.4121786780942993e-10	1.2623000544541257e+33	1.2623000544541257e+33
241723817.62559998	-1.3806215192890201e-08	2.1425015099264126e-07	1.415562285895221e-10	1.2628764471730544e+33	1.2628764471730544e+33
241727417.62559998	-1.38317280255923e-08	2.1421107732709683e-07	1.4189247485310056e-10	1.2634528398919834e+33	1.2634528398919834e+33
241731017.62559998	-1.3857199042969092e-08	2.1417198835828695e-07	1.4222660746440964e-10	1.2640292326109123e+33	1.2640292326109123e+33
241734617.62559998	-1.3882628236694513e-08	2.1413288409278087e-07	1.4255862725773365e-10	1.264605625329841e+33	1.264605625329841e+33
241738217.62559998	-1.3908015600850212e-08	2.1409376453855043e-07	1.4288853501550826e-10	1.26518201804877e+33	1.26518201804877e+33
241741817.62559998	-1.3933361131711276e-08	2.1405462970567225e-07	1.4321633144751684e-10	1.2657584107676987e+33	1.2657584107676987e+33
241745417.62559998	-1.3958664827486155e-08	2.1401547960698052e-07	1.4354201717215146e-10	1.2663348034866276e+33	1.2663348034866276e+33
241749017.62559998	-1.398392668801856e-08	2.1397631425864975e-07	1.438655927001819e-10	1.2669111962055564e+33	1.2669111962055564e+33
241752617.62559998	-1.4009146714458391e-08	2.1393713368069817e-07	1.4418705842095577e-10	1.2674875889244853e+33	1.2674875889244853e+33
241756217.62559998	-1.403432490891046e-08	2.1389793789740108e-07	1.4450641459161939e-10	1.2680639816434142e+33	1.2680639816434142e+33
241759817.62559998	-1.4059461274069609e-08	2.1385872693760737e-07	1.4482366132936997e-10	1.268640374362343e+33	1.268640374362343e+33
241763417.62559998	-1.4084555812851525e-08	2.1381950083495289e-07	1.4513879860651017e-10	1.2692167670812719e+33	1.2692167670812719e+33
241767017.62559998	-1.410960852802628e-08	2.1378025962797401e-07	1.4545182624912003e-10	1.2697931598002006e+33	1.2697931598002006e+33
241770617.62559998	-1.4134619421864092e-08	2.137410033601161e-07	1.457627439382849e-10	1.2703695525191295e+33	1.2703695525191295e+33
241774217.62559998	-1.4159588495797594e-08	2.1370173207964902e-07	1.4607155121477457e-10	1.2709459452380583e+33	1.2709459452380583e+33
241777817.62559998	-1.4184515750109057e-08	2.13662445839486e-07	1.4637824748635678e-10	1.2715223379569872e+33	1.2715223379569872e+33
241781417.62559998	-1.4209401183645273e-08	2.1362314469691957e-07	1.4668283203743921e-10	1.272098730675916e+33	1.272098730675916e+33
241785017.62559998	-1.4234244793565179e-08	2.13583828713279e-07	1.4698530404122017e-10	1.2726751233948449e+33	1.2726751233948449e+33
241788617.62559998	-1.4259046575121998e-08	2.135444979535132e-07	1.4728566257367763e-10	1.2732515161137738e+33	1.2732515161137738e+33
241792217.62559998	-1.4283806521481229e-08	2.1350515248571106e-07	1.4758390662909693e-10	1.2738279088327026e+33	1.2738279088327026e+33
241795817.62559998	-1.4308524623589513e-08	2.1346579238056285e-07	1.4788003513744e-10	1.2744043015516315e+33	1.2744043015516315e+33
241799417.62559998	-1.4333200870080036e-08	2.1342641771077907e-07	1.4817404698281285e-10	1.2749806942705604e+33	1.2749806942705604e+33
241803017.62559998	-1.4357835247227926e-08	2.1338702855046604e-07	1.4846594102254673e-10	1.2755570869894892e+33	1.2755570869894892e+33
241806617.62559998	-1.43824277389501e-08	2.1334762497447898e-07	1.4875571610773577e-10	1.2761334797084181e+33	1.2761334797084181e+33
241810217.62559998	-1.440697832685406e-08	2.1330820705775802e-07	1.490433711031838e-10	1.276709872427347e+33	1.276709872427347e+33
241813817.62559998	-1.443148699033647e-08	2.1326877487465843e-07	1.4932890490741652e-10	1.2772862651462758e+33	1.2772862651462758e+33
241817417.62559998	-1.4455953706728116e-08	2.1322932849829589e-07	1.4961231647219342e-10	1.2778626578652047e+33	1.2778626578652047e+33
241821017.62559998	-1.4480378451485011e-08	2.131898679999141e-07	1.4989360482069446e-10	1.2784390505841335e+33	1.2784390505841335e+33
241824617.62559998	-1.4504761198421068e-08	2.1315039344829089e-07	1.5017276906436352e-10	1.2790154433030624e+33	1.2790154433030624e+33
241828217.62559998	-1.4529101919977995e-08	2.1311090490919768e-07	1.5044980841818093e-10	1.2795918360219913e+33	1.2795918360219913e+33
241831817.62559998	-1.4553400587527122e-08	2.1307140244492281e-07	1.507247222135883e-10	1.2801682287409201e+33	1.2801682287409201e+33
241835417.62559998	-1.4577657171698177e-08	2.1303188611386914e-07	1.5099750990916564e-10	1.2807446214598488e+33	1.2807446214598488e+33
241839017.62559998	-1.460187164272673e-08	2.129923559702403e-07	1.5126817109842841e-10	1.2813210141787779e+33	1.2813210141787779e+33
241842617.62559998	-1.4626043970814552e-08	2.1295281206381866e-07	1.5153670551453667e-10	1.2818974068977066e+33	1.2818974068977066e+33
241846217.62559998	-1.4650174126494615e-08	2.1291325443984644e-07	1.5180311303178562e-10	1.2824737996166354e+33	1.2824737996166354e+33
241849817.62559998	-1.467426208099205e-08	2.1287368313901358e-07	1.5206739366381956e-10	1.2830501923355643e+33	1.2830501923355643e+33
241853417.62559998	-1.4698307806572948e-08	2.1283409819755487e-07	1.523295475585156e-10	1.2836265850544933e+33	1.2836265850544933e+33
241857017.62559998	-1.4722311276871086e-08	2.1279449964745788e-07	1.5258957498967576e-10	1.284202977773422e+33	1.284202977773422e+33
241860617.62559998	-1.4746272467184204e-08	2.127548875167782e-07	1.5284747634571415e-10	1.2847793704923509e+33	1.2847793704923509e+33
241864217.62559998	-1.4770191354731463e-08	2.12715261830057e-07	1.531032521153471e-10	1.2853557632112798e+33	1.2853557632112798e+33
241867817.62559998	-1.479406791886448e-08	2.12675622608831e-07	1.533569028707367e-10	1.2859321559302086e+33	1.2859321559302086e+33
241871417.62559998	-1.4817902141225138e-08	2.1263596987222216e-07	1.5360842924822381e-10	1.2865085486491373e+33	1.2865085486491373e+33
241875017.62559998	-1.4841694005845655e-08	2.1259630363759047e-07	1.5385783192768054e-10	1.2870849413680663e+33	1.2870849413680663e+33
241878617.62559998	-1.4865443499186834e-08	2.1255662392122813e-07	1.5410511161050543e-10	1.2876613340869952e+33	1.2876613340869952e+33
241882217.62559998	-1.488915061011903e-08	2.125169307390849e-07	1.5435026899749145e-10	1.288237726805924e+33	1.288237726805924e+33
241885817.62559998	-1.491281532983958e-08	2.124772241074974e-07	1.5459330476670192e-10	1.2888141195248528e+33	1.2888141195248528e+33
241889417.62559998	-1.4936437651735237e-08	2.1243750404390088e-07	1.548342195522972e-10	1.2893905122437816e+33	1.2893905122437816e+33
